system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=8,converged,8,763.7995506516363,1.0,763.7995506516363,960.4677527123762,960.4677527123762,960.4677527123762,0.440887666,13745976,0.000508125,524320768,500.03125,0.009291375,46504464,16,64,1745,108,15,0.7056108679009845,true
