system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,box_pgd,Box-PGA,ok,,820.88206131716,1.0,820.88206131716,820.88206131716,820.88206131716,820.88206131716,0.185308833,11970944,0.0,524484608,500.1875,0.012230917,46504464,16,,798,50,9,1.8698174798888776,true
