system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=4,converged,4,513.1554408219409,1.0,513.1554408219409,640.4149140193613,640.4149140193613,640.4149140193613,0.249881375,5799528,0.002770709,490356736,467.640625,0.002765,20801552,16,64,2191,134,5,0.9973341495186644,true
