system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,sdp_gw,SDP+GW,solved,,1950.726631461156,1.0,1950.726631461156,2564.0158269010776,2564.0158269010776,2564.0158269010776,78.168536208,1661726720,0.129394918,3498639360,3336.5625,0.069636875,328768016,64,64,,,,,true
