system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=2,converged,2,764.7661480590643,1.0,764.7661480590643,954.6018761720111,954.6018761720111,954.6018761720111,0.48176275,12103064,0.00043825,524075008,499.796875,0.006103292,46504464,16,64,2487,168,13,1.4077882734472917,true
