system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=6,converged,6,2513.4616037405362,1.0,2513.4616037405362,3199.964818724647,3199.964818724647,3199.964818724647,7.659669917,132213336,0.021805292,1107951616,1056.625,0.107067292,513341968,16,64,1857,116,1,0.8151854904903162,true
