system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=2,converged,2,502.20244571088904,1.0,502.20244571088904,636.9995920324238,636.9995920324238,636.9995920324238,0.411143958,5528136,0.0,488341504,465.71875,0.00574075,20801552,16,64,2551,185,8,1.4017868687853103,true
