system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=8,converged,8,768.5944983200637,1.0,768.5944983200637,960.4508033587722,960.4508033587722,960.4508033587722,0.414393167,13502536,0.0,520290304,496.1875,0.009183917,46504464,16,64,1740,105,14,0.705616472055341,true
