system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=4,converged,4,769.7167929068612,1.0,769.7167929068612,960.2920132783418,960.2920132783418,960.2920132783418,0.450647417,12695032,0.0005,523796480,499.53125,0.008297959,46504464,16,64,2161,132,7,0.9978104868726975,true
