system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=2,converged,2,1534.2760095736962,1.0,1534.2760095736962,1908.822894160189,1908.822894160189,1908.822894160189,2.431986042,47383688,0.022324833,697171968,664.875,0.030495958,185152016,16,64,2554,151,5,1.413095732544632,true
