system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,box_pgd,Box-PGA,ok,,2724.9818296729613,1.0,2724.9818296729613,2724.9818296729613,2724.9818296729613,2724.9818296729613,2.583810167,129425600,0.022326542,1107476480,1056.171875,0.106198041,513341968,16,,796,50,15,1.8622729273702994,true
