system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,low_rank,LR-SDP r=8,converged,8,261.05098342010535,1.0,261.05098342010535,320.5963713935627,320.5963713935627,320.5963713935627,0.110043042,1921512,0.0,468467712,446.765625,0.00058,5256272,16,64,1736,100,6,0.7047249514440336,true
