system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,low_rank,LR-SDP r=4,converged,4,258.0917749980139,1.0,258.0917749980139,320.6287913016887,320.6287913016887,320.6287913016887,0.177923917,1631384,0.0,480280576,458.03125,0.000509708,5256272,16,64,2107,120,13,0.9961096458389826,true
