system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=4,converged,4,1505.3792265526652,1.0,1505.3792265526652,1919.9758876615092,1919.9758876615092,1919.9758876615092,2.196196667,48051128,0.004935959,703053824,670.484375,0.030474125,185152016,16,64,2150,132,13,0.998044644755749,true
