system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=4,converged,4,755.7339336821069,1.0,755.7339336821069,960.3570179236253,960.3570179236253,960.3570179236253,0.446218083,12698872,0.000166625,522190848,498.0,0.0056955,46504464,16,64,2152,122,3,0.9977702185848956,true
