system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,sdp_gw,SDP+GW,solved,,1705.0423879926077,1.0,1705.0423879926077,2243.5873486228074,2243.5873486228074,2243.5873486228074,50.812963708,1229677872,0.131566626,2827223040,2696.25,0.042297292,251815440,64,64,,,,,true
