system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=8,converged,8,1015.6569028322579,1.0,1015.6569028322579,1280.4350374106189,1280.4350374106189,1280.4350374106189,0.733356125,23015080,0.000116416,575406080,548.75,0.01599125,82497040,16,64,1763,109,8,0.7057666149266587,true
