system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=8,converged,8,1521.3008282100018,1.0,1521.3008282100018,1920.3488178412726,1920.3488178412726,1920.3488178412726,1.845263917,49860664,0.021463417,699269120,666.875,0.0285795,185152016,16,64,1752,105,6,0.7059496814915087,true
