system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=8,converged,8,2503.4807876284117,1.0,2503.4807876284117,3200.1193319077634,3200.1193319077634,3200.1193319077634,5.920865291,133774824,0.0233765,1114849280,1063.203125,0.104663333,513341968,16,64,1757,107,5,0.7060303990486317,true
