system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=2,converged,2,515.0351632427955,1.0,515.0351632427955,637.0672729009638,637.0672729009638,637.0672729009638,0.393901166,5539768,0.0,495779840,472.8125,0.008419,20801552,16,64,2425,200,12,1.4113220503127664,true
