system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=2,converged,2,1267.010551708841,1.0,1267.010551708841,1590.862355210699,1590.862355210699,1590.862355210699,1.59284675,32899464,0.0,632963072,603.640625,0.022468459,128712208,16,64,2619,156,16,1.410230217607604,true
