system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,box_pgd,Box-PGA,ok,,1905.6690757279705,1.0,1905.6690757279705,1905.6690757279705,1905.6690757279705,1905.6690757279705,1.248493584,63782080,0.023027375,779960320,743.828125,0.039634416,251815440,16,,807,51,5,1.8629656562642964,true
