system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,box_pgd,Box-PGA,ok,,2455.326885600913,1.0,2455.326885600913,2455.3087801847455,2455.3087801847455,2455.3087801847455,2.163731375,105095360,0.022224791,987693056,941.9375,0.084966208,415944208,16,,812,51,11,1.8641357329787778,true
