system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1009.9894142003661,1.0,1009.9894142003661,1280.201887649251,1280.201887649251,1280.201887649251,0.798991166,22174360,0.0,573095936,546.546875,0.009970459,82497040,16,64,2174,135,10,0.9979189036907306,true
