system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2000.6757235692232,1.0,2000.6757235692232,2559.8627420572216,2559.8627420572216,2559.8627420572216,3.816259584,84564072,0.021648959,882311168,841.4375,0.054835209,328768016,16,64,2192,134,2,0.9982324648989154,true
