system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1028.0154157703887,1.0,1028.0154157703887,1280.2403930153844,1280.2403930153844,1280.2403930153844,0.784831541,22112072,0.0,571817984,545.328125,0.012902083,82497040,16,64,2128,131,16,0.997912706649928,true
