system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,box_pgd,Box-PGA,ok,,1905.9337124608912,1.0,1905.9337124608912,1905.9337124608912,1905.9337124608912,1905.9337124608912,1.25240675,63782080,0.023641792,779059200,742.96875,0.038543292,251815440,16,,807,51,3,1.8607417501641865,true
