system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=2,converged,2,768.3348334574566,1.0,768.3348334574566,954.9016347944039,954.9016347944039,954.9016347944039,0.458201416,12061944,0.000164875,525893632,501.53125,0.005907542,46504464,16,64,2400,137,9,1.4106281649916261,true
