system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=8,converged,8,2508.649106916207,1.0,2508.649106916207,3200.127499189808,3200.127499189808,3200.127499189808,6.1210495,133774824,0.023572167,1116405760,1064.6875,0.101628459,513341968,16,64,1752,108,2,0.7060182063006868,true
