system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=8,converged,8,2256.3059990226416,1.0,2256.3059990226416,2880.15497240577,2880.15497240577,2880.15497240577,5.07276725,109350520,0.022014584,992935936,946.9375,0.082208458,415944208,16,64,1761,108,8,0.7059331207840892,true
