system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=2,converged,2,2022.9486196863486,1.0,2022.9486196863486,2544.229532361625,2544.229532361625,2544.229532361625,4.828186375,83585528,0.021518833,886767616,845.6875,0.058309667,328768016,16,64,2626,148,7,1.4092336915559798,true
