system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=2,converged,2,1026.3511972111182,1.0,1026.3511972111182,1272.687564914884,1272.687564914884,1272.687564914884,0.952714375,21237752,0.000118875,575586304,548.921875,0.015969875,82497040,16,64,2431,153,16,1.4126929883626294,true
