system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,box_pgd,Box-PGA,ok,,1361.490683302218,1.0,1361.490683302218,1361.490683302218,1361.490683302218,1361.490683302218,0.442069833,32724368,0.0,630587392,601.375,0.023372042,128712208,16,,800,49,7,1.8612759488355388,true
