system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,low_rank,LR-SDP r=2,converged,2,258.2926534761091,1.0,258.2926534761091,318.8740044612384,318.8740044612384,318.8740044612384,0.224652542,1473624,0.0,471777280,449.921875,0.000570583,5256272,16,64,2465,143,11,1.4095330680147367,true
