system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=8,converged,8,1508.1752852134614,1.0,1508.1752852134614,1920.2854851665106,1920.2854851665106,1920.2854851665106,1.837549,50188504,0.0,704348160,671.71875,0.029332125,185152016,16,64,1777,109,12,0.7058582146752815,true
