system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=2,converged,2,1526.6444556310014,1.0,1526.6444556310014,1908.765139203793,1908.765139203793,1908.765139203793,2.306367917,47378440,0.0,707280896,674.515625,0.034788375,185152016,16,64,2562,181,6,1.4108638070966701,true
