system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=2,converged,2,2537.7353105210336,1.0,2537.7353105210336,3180.0796108248437,3180.0796108248437,3180.0796108248437,8.814460583,129774216,0.021731042,1116061696,1064.359375,0.106597917,513341968,16,64,2556,168,7,1.410889757054072,true
