system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=4,converged,4,2501.8726127538366,1.0,2501.8726127538366,3199.4583087092856,3199.4583087092856,3199.4583087092856,6.835818167,131413720,0.02397475,1112178688,1060.65625,0.112187542,513341968,16,64,2155,131,14,0.9981678309810569,true
