system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=6,converged,6,2025.7440601215544,1.0,2025.7440601215544,2560.097011010105,2560.097011010105,2560.097011010105,4.849213209,85746616,0.023526208,881852416,841.0,0.062504834,328768016,16,64,1865,117,14,0.8151227645946362,true
