system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=8,converged,8,1519.3703838275687,1.0,1519.3703838275687,1920.3168860442968,1920.3168860442968,1920.3168860442968,1.852601833,49863288,0.0219605,701579264,669.078125,0.028480416,185152016,16,64,1758,112,6,0.7059628116031303,true
