system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=6,converged,6,1760.464754236643,1.0,1760.464754236643,2240.217975320128,2240.217975320128,2240.217975320128,3.481566,66317128,0.021650584,780451840,744.296875,0.040172042,251815440,16,64,1833,111,13,0.8150978616081643,true
