system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,box_pgd,Box-PGA,ok,,1627.6355068591758,1.0,1627.6355068591758,1627.6355068591758,1627.6355068591758,1627.6355068591758,0.947573917,46975680,0.0,697237504,664.9375,0.030584583,185152016,16,,816,50,9,1.8525719893620194,true
