system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=2,converged,2,1282.714423367956,1.0,1282.714423367956,1590.8318718856203,1590.8318718856203,1590.8318718856203,1.475782791,32930248,0.0,632389632,603.09375,0.025035709,128712208,16,64,2573,171,13,1.4107162735332928,true
