system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=2,converged,2,1265.262851346862,1.0,1265.262851346862,1590.6746667300265,1590.6746667300265,1590.6746667300265,1.539958083,32862488,0.0,633503744,604.15625,0.016405958,128712208,16,64,2487,157,10,1.4096774924031104,true
