system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,box_pgd,Box-PGA,ok,,821.073374406648,1.0,821.073374406648,821.073374406648,821.073374406648,821.073374406648,0.183648416,11970944,0.0,518438912,494.421875,0.009325458,46504464,16,,787,51,16,1.866093775602788,true
