system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2012.1775893204135,1.0,2012.1775893204135,2559.6370389595772,2559.6370389595772,2559.6370389595772,4.512698958,84667896,0.023576,885030912,844.03125,0.058842917,328768016,16,64,2125,133,7,0.9981556242723325,true
