system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=4,converged,4,1267.538812992134,1.0,1267.538812992134,1600.101376717591,1600.101376717591,1600.101376717591,1.373130541,33783320,0.0,632143872,602.859375,0.022370084,128712208,16,64,2202,141,7,0.9979721984147231,true
